Timestamp,ElapsedMillis,Yaw,Pitch,Roll,Altitude,YawServo,PitchServo
22:12:26.754,413322,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:26.854,413422,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:26.959,413527,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:27.060,413628,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:27.164,413732,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:27.264,413832,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:27.369,413937,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:27.470,414038,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:27.570,414138,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:27.670,414238,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:27.775,414343,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:27.875,414443,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:27.975,414543,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:28.075,414643,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:28.175,414743,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:28.276,414844,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:28.381,414949,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:28.486,415054,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:28.585,415153,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:28.690,415258,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:28.791,415359,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:28.890,415458,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:28.995,415563,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:29.096,415664,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:29.201,415769,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:29.301,415869,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:29.401,415969,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:29.501,416069,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:29.606,416174,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:29.711,416279,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:29.812,416380,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:29.911,416479,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:30.017,416585,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:30.117,416685,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:30.217,416785,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:30.321,416889,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:30.422,416990,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:30.522,417090,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:30.622,417190,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:30.727,417295,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:30.827,417395,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:30.927,417495,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:31.027,417595,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:31.132,417700,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:31.237,417805,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:31.337,417905,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:31.437,418005,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:31.537,418105,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:31.642,418210,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:31.748,418316,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:31.848,418416,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:31.948,418516,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:32.047,418615,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:32.152,418720,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:32.253,418821,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:32.353,418921,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:32.453,419021,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:32.553,419121,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:32.658,419226,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:32.759,419327,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:32.858,419426,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:32.959,419527,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:33.064,419632,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:33.169,419737,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:33.270,419838,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:33.369,419937,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:33.474,420042,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:33.574,420142,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:33.680,420248,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:33.779,420347,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:33.879,420447,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:33.984,420552,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:34.085,420653,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:34.190,420758,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:34.291,420859,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:34.390,420958,1.89,0.89,-0.03,0.0,-2.01,-4.25
22:12:34.490,421058,2.12,0.84,-0.06,0.0,-1.14,-7.61
22:12:34.591,421159,2.04,0.87,-0.06,0.0,-2.17,-3.94
22:12:34.691,421259,1.99,0.89,-0.06,0.0,-1.78,-5.04
22:12:34.791,421359,1.89,0.97,-0.07,0.0,-3.24,-3.71
22:12:34.896,421464,1.90,0.86,-0.76,0.0,-2.00,-3.43
22:12:35.001,421569,1.76,0.88,-1.05,0.0,-1.68,-3.81
22:12:35.101,421669,1.74,0.84,-1.05,0.0,-1.80,-3.92
22:12:35.201,421769,1.74,0.83,-1.04,0.0,-1.83,-3.93
22:12:35.301,421869,1.80,0.88,-0.91,0.0,-2.15,-4.42
22:12:35.406,421974,1.91,0.81,-0.07,0.0,-1.76,-4.61
22:12:35.506,422074,1.85,0.81,-0.03,0.0,-1.98,-3.25
22:12:35.606,422174,1.84,0.81,0.14,0.0,-1.99,-4.03
22:12:35.706,422274,1.74,0.87,0.15,0.0,-2.11,-3.85
22:12:35.806,422374,1.75,0.84,0.15,0.0,-1.63,-4.03
22:12:35.911,422479,1.77,0.84,0.16,0.0,-1.94,-4.02
22:12:36.011,422579,1.83,0.88,0.17,0.0,-1.45,-5.11
22:12:36.112,422680,1.96,0.79,0.18,0.0,-1.73,-4.29
22:12:36.216,422784,1.96,0.80,0.18,0.0,-1.75,-4.41
22:12:36.317,422885,1.83,0.88,0.18,0.0,-3.34,-3.21
22:12:36.416,422984,1.82,0.94,0.18,0.0,-1.86,-4.08
22:12:36.521,423089,1.84,0.88,0.18,0.0,-1.56,-4.23
22:12:36.621,423189,1.99,0.73,0.21,0.0,-1.12,-4.95
22:12:36.727,423295,1.99,0.73,0.92,0.0,-1.90,-4.08
22:12:36.826,423394,1.87,0.79,0.93,0.0,-2.13,-2.77
22:12:36.927,423495,1.81,0.89,0.93,0.0,-2.24,-3.93
22:12:37.032,423600,1.82,0.90,0.94,0.0,-2.01,-4.38
22:12:37.133,423701,1.99,0.86,0.98,0.0,-1.34,-4.92
22:12:37.238,423806,2.02,0.83,0.99,0.0,-1.91,-4.51
22:12:37.337,423905,1.99,0.88,0.98,0.0,-2.11,-4.35
22:12:37.437,424005,1.94,0.95,0.99,0.0,-2.43,-3.81
22:12:37.537,424105,1.89,0.98,1.00,0.0,-2.12,-4.33
22:12:37.642,424210,1.89,0.99,0.99,0.0,-2.30,-4.12
22:12:37.743,424311,1.90,0.97,1.00,0.0,-2.26,-4.29
22:12:37.843,424411,1.89,0.98,0.99,0.0,-2.28,-4.23
22:12:37.942,424510,1.89,1.02,0.98,0.0,-2.68,-4.12
22:12:38.043,424611,1.87,0.91,0.98,0.0,-1.92,-4.28
22:12:38.148,424716,1.88,1.02,0.99,0.0,-3.91,-4.52
22:12:38.248,424816,1.89,1.15,0.97,0.0,-1.67,-4.02
22:12:38.353,424921,1.85,0.86,0.97,0.0,-0.55,-3.93
22:12:38.453,425021,1.87,0.88,0.97,0.0,-2.39,-4.07
22:12:38.553,425121,1.81,0.75,0.96,0.0,-1.98,-4.48
22:12:38.659,425227,1.89,0.88,0.96,0.0,-2.02,-4.23
22:12:38.759,425327,1.89,0.84,0.95,0.0,-1.55,-4.23
22:12:38.859,425427,1.87,0.82,0.95,0.0,-2.45,-4.51
22:12:38.960,425528,1.92,0.92,0.95,0.0,-2.36,-4.13
22:12:39.059,425627,1.95,0.89,0.69,0.0,-1.75,-5.05
22:12:39.164,425732,1.86,0.83,-0.62,0.0,-0.53,-3.71
22:12:39.264,425832,1.81,0.68,-0.60,0.0,-1.76,-4.29
22:12:39.365,425933,1.81,0.66,-0.58,0.0,-1.57,-4.22
22:12:39.470,426038,1.84,0.68,-0.59,0.0,-1.40,-4.02
22:12:39.570,426138,1.83,0.68,-0.60,0.0,-1.46,-4.12
22:12:39.675,426243,1.83,0.69,-0.59,0.0,-1.57,-4.12
22:12:39.775,426343,1.82,0.68,-0.59,0.0,-1.56,-4.21
22:12:39.875,426443,1.83,0.68,-0.58,0.0,-1.41,-4.11
22:12:39.980,426548,1.78,0.64,-7.11,0.0,-1.08,-4.07
22:12:40.080,426648,1.82,0.70,-7.23,0.0,-1.20,-4.08
22:12:40.185,426753,1.81,0.69,-7.13,0.0,-1.35,-4.15
22:12:40.285,426853,1.81,0.70,-7.13,0.0,-1.32,-4.15
22:12:40.386,426954,1.81,0.71,-7.12,0.0,-1.39,-4.15
22:12:40.491,427059,1.82,0.72,-5.77,0.0,-1.52,-4.31
22:12:40.591,427159,1.90,0.75,-2.23,0.0,-2.87,-5.46
22:12:40.691,427259,2.00,0.84,-0.21,0.0,-2.41,-5.03
22:12:40.791,427359,1.93,0.75,0.63,0.0,1.14,-1.95
22:12:40.891,427459,2.14,0.94,0.72,0.0,-2.47,-5.00
22:12:40.996,427564,2.21,1.02,0.76,0.0,-1.96,-4.63
22:12:41.096,427664,2.21,1.01,3.89,0.0,-2.84,-5.19
22:12:41.196,427764,2.21,1.01,3.88,0.0,-2.23,-4.66
22:12:41.301,427869,2.22,1.03,3.87,0.0,-2.37,-4.69
22:12:41.401,427969,2.21,1.02,3.88,0.0,-2.36,-4.78
22:12:41.501,428069,2.21,1.02,3.88,0.0,-2.57,-4.87
22:12:41.601,428169,2.21,1.03,3.88,0.0,-2.42,-4.89
22:12:41.702,428270,2.22,1.02,3.89,0.0,-2.40,-4.96
22:12:41.801,428369,2.23,1.02,3.89,0.0,-2.51,-4.97
22:12:41.902,428470,2.24,1.03,3.89,0.0,-2.53,-4.94
22:12:42.002,428570,2.24,1.03,3.89,0.0,-2.43,-4.95
22:12:42.102,428670,2.24,1.03,3.89,0.0,-2.49,-5.01
22:12:42.201,428769,2.25,1.03,3.89,0.0,-2.49,-4.97
22:12:42.301,428869,2.25,1.04,3.89,0.0,-2.49,-4.96
22:12:42.407,428975,2.24,1.01,3.90,0.0,-1.18,-4.42
22:12:42.512,429080,2.38,0.77,2.32,0.0,-7.20,-8.78
22:12:42.612,429180,2.44,1.10,1.68,0.0,-2.54,-4.08
22:12:42.712,429280,2.29,1.21,1.66,0.0,-2.95,-5.20
22:12:42.817,429385,2.29,1.13,1.58,0.0,-2.34,-4.89
22:12:42.918,429486,2.29,1.15,1.44,0.0,-2.80,-5.21
22:12:43.017,429585,2.30,1.16,1.45,0.0,-2.40,-5.24
22:12:43.122,429690,2.31,1.14,1.45,0.0,-2.74,-5.20
22:12:43.223,429791,2.32,1.17,1.43,0.0,-2.58,-5.22
22:12:43.327,429895,2.31,1.18,1.42,0.0,-2.98,-5.26
22:12:43.428,429996,2.33,1.20,1.43,0.0,-2.71,-5.14
22:12:43.527,430095,2.34,1.21,1.43,0.0,-2.93,-5.32
22:12:43.627,430195,2.36,1.25,1.43,0.0,-3.13,-5.36
22:12:43.727,430295,2.33,1.24,1.41,0.0,-2.90,-5.10
22:12:43.832,430400,2.32,1.27,1.40,0.0,-3.23,-5.18
22:12:43.933,430501,2.32,1.26,1.40,0.0,-3.16,-5.27
22:12:44.033,430601,2.32,1.25,1.40,0.0,-3.09,-5.28
22:12:44.133,430701,2.32,1.27,1.40,0.0,-2.80,-5.17
22:12:44.238,430806,2.34,1.35,1.40,0.0,-4.25,-5.49
22:12:44.338,430906,2.31,1.32,1.40,0.0,-2.34,-4.88
22:12:44.438,431006,2.36,1.30,1.42,0.0,-1.39,-3.78
22:12:44.539,431107,2.23,1.25,2.06,0.0,-3.43,-5.16
22:12:44.639,431207,2.13,1.21,2.36,0.0,-7.30,-6.52
22:12:44.743,431311,2.26,1.57,1.65,0.0,-4.07,-5.39
22:12:44.843,431411,2.47,1.80,1.62,0.0,-3.06,-4.54
22:12:44.944,431512,2.46,1.79,1.61,0.0,-3.42,-4.94
22:12:45.049,431617,2.44,1.77,1.60,0.0,-4.69,-5.96
22:12:45.149,431717,2.46,1.77,1.59,0.0,-3.95,-5.35
22:12:45.254,431822,2.47,1.79,1.60,0.0,-3.78,-5.21
22:12:45.354,431922,2.47,1.80,1.60,0.0,-4.01,-5.38
22:12:45.454,432022,2.46,1.79,1.61,0.0,-4.15,-5.47
22:12:45.558,432126,2.47,1.80,1.61,0.0,-4.18,-5.43
22:12:45.659,432227,2.47,1.80,1.61,0.0,-4.22,-5.48
22:12:45.759,432327,2.47,1.79,1.61,0.0,-4.04,-5.48
22:12:45.858,432428,2.47,1.78,1.62,0.0,-4.08,-5.49
22:12:45.959,432527,2.48,1.79,1.62,0.0,-4.09,-5.45
22:12:46.064,432632,2.46,1.80,1.63,0.0,-4.27,-5.37
22:12:46.164,432732,2.60,1.73,1.68,0.0,-3.76,-5.37
22:12:46.264,432832,2.61,1.68,1.79,0.0,-1.91,-6.28
22:12:46.369,432937,2.69,0.43,2.56,0.0,7.23,-6.76
22:12:46.469,433037,2.52,1.05,1.39,0.0,-17.34,-3.78
22:12:46.575,433143,2.38,2.48,-0.26,0.0,-6.13,-5.35
22:12:46.675,433243,2.40,2.53,-0.26,0.0,-5.82,-5.50
22:12:46.775,433343,2.44,2.58,-0.26,0.0,-6.78,-6.23
22:12:46.879,433447,2.47,2.63,-0.24,0.0,-5.88,-5.56
22:12:46.980,433548,2.47,2.62,-0.22,0.0,-5.99,-5.61
22:12:47.084,433652,2.47,2.60,-0.19,0.0,-4.29,-4.39
22:12:47.184,433752,2.43,2.56,-0.19,0.0,-4.58,-4.41
22:12:47.285,433853,2.46,2.59,-0.17,0.0,-4.63,-4.69
22:12:47.390,433958,2.46,2.57,-0.16,0.0,-5.39,-5.36
22:12:47.490,434058,2.59,2.97,0.09,0.0,-11.98,-7.43
22:12:47.590,434158,2.54,3.25,-0.07,0.0,-7.28,-5.60
22:12:47.695,434263,2.58,3.06,-0.07,0.0,-6.87,-5.80
22:12:47.796,434364,2.56,3.29,0.06,0.0,-8.97,-5.48
22:12:47.895,434463,2.49,3.68,0.31,0.0,-9.70,-5.56
22:12:47.996,434564,2.51,3.86,0.44,0.0,-9.27,-5.76
22:12:48.101,434669,2.53,3.94,0.47,0.0,-8.54,-5.69
22:12:48.201,434769,2.58,3.32,0.39,0.0,-2.41,-5.91
22:12:48.301,434869,2.27,2.11,0.66,0.0,1.29,-3.02
22:12:48.401,434969,2.35,2.05,0.66,0.0,-4.89,-5.15
22:12:48.506,435074,2.36,2.00,0.66,0.0,-4.41,-5.28
22:12:48.606,435174,2.37,1.97,0.66,0.0,-4.36,-5.39
22:12:48.706,435274,2.43,1.86,1.04,0.0,-2.01,-6.46
22:12:48.806,435374,2.74,0.97,1.91,0.0,7.25,-7.84
22:12:48.906,435474,2.84,-0.65,2.53,0.0,4.59,-6.78
22:12:49.007,435575,2.86,-1.18,2.39,0.0,2.78,-6.16
22:12:49.112,435680,2.97,-1.23,2.14,0.0,3.90,-7.55
22:12:49.212,435780,3.15,-1.16,2.27,0.0,1.82,-7.96
22:12:49.312,435880,3.12,-0.95,2.11,0.0,1.79,-6.52
22:12:49.412,435980,3.05,-0.84,2.00,0.0,1.46,-6.57
22:12:49.512,436080,3.06,-0.66,1.98,0.0,1.31,-7.04
22:12:49.612,436180,3.06,-0.60,2.02,0.0,0.86,-6.67
22:12:49.717,436285,3.02,-0.49,2.02,0.0,0.34,-6.58
22:12:49.822,436390,2.95,-0.33,2.01,0.0,-0.31,-6.54
22:12:49.922,436490,3.05,-0.03,2.03,0.0,-2.42,-7.80
22:12:50.022,436590,3.21,0.69,1.90,0.0,-6.78,-7.18
22:12:50.122,436690,2.83,1.32,1.94,0.0,-5.75,-3.99
22:12:50.227,436795,2.46,1.68,1.94,0.0,-4.07,-4.72
22:12:50.327,436895,2.30,1.71,1.94,0.0,-3.93,-5.26
22:12:50.432,437000,2.29,1.74,1.95,0.0,-4.25,-4.49
22:12:50.532,437100,2.24,1.77,1.95,0.0,-3.90,-4.81
22:12:50.632,437200,2.22,1.75,1.95,0.0,-3.91,-4.75
22:12:50.737,437305,2.22,1.75,1.95,0.0,-4.07,-4.96
22:12:50.837,437405,2.21,1.75,1.94,0.0,-4.02,-4.85
22:12:50.938,437506,2.20,1.75,1.94,0.0,-4.22,-4.87
22:12:51.042,437610,2.20,1.76,1.95,0.0,-4.09,-5.03
22:12:51.143,437711,2.20,1.76,1.95,0.0,-3.97,-4.83
22:12:51.242,437810,2.20,1.76,1.95,0.0,-4.03,-4.82
22:12:51.343,437911,2.20,1.76,1.95,0.0,-4.04,-4.92
22:12:51.443,438011,2.20,1.77,1.93,0.0,-4.05,-4.87
22:12:51.543,438111,2.20,1.76,1.93,0.0,-4.03,-4.92
22:12:51.648,438216,2.21,1.76,1.94,0.0,-4.03,-4.88
22:12:51.748,438316,2.21,1.75,1.95,0.0,-3.96,-4.84
22:12:51.848,438416,2.20,1.74,1.96,0.0,-3.94,-4.82
22:12:51.949,438517,2.21,1.73,1.96,0.0,-3.98,-4.83
22:12:52.048,438616,2.21,1.73,1.96,0.0,-4.03,-4.88
22:12:52.154,438722,2.20,1.74,1.95,0.0,-3.93,-4.92
22:12:52.254,438822,2.19,1.74,1.94,0.0,-3.99,-4.91
22:12:52.354,438922,2.20,1.74,1.95,0.0,-3.99,-4.87
22:12:52.459,439027,2.20,1.74,1.95,0.0,-3.99,-4.87
22:12:52.558,439126,2.20,1.74,1.95,0.0,-3.99,-4.87
22:12:52.659,439227,2.20,1.74,1.95,0.0,-3.99,-4.87
22:12:52.764,439332,2.20,1.74,1.95,0.0,-3.99,-4.87
22:12:52.864,439432,2.20,1.74,1.95,0.0,-3.99,-4.87
22:12:52.969,439537,2.20,1.74,1.95,0.0,-3.99,-4.87
22:12:53.069,439637,2.20,1.74,1.95,0.0,-3.99,-4.87
22:12:53.169,439737,2.20,1.74,1.95,0.0,-4.00,-4.93
22:12:53.274,439842,2.20,1.74,1.95,0.0,-3.99,-4.83
22:12:53.374,439942,2.20,1.74,1.95,0.0,-3.99,-4.87
22:12:53.479,440047,2.20,1.74,1.96,0.0,-3.93,-4.86
22:12:53.580,440148,2.27,1.70,1.94,0.0,-3.54,-4.72
22:12:53.680,440248,2.17,1.73,1.75,0.0,-3.91,-5.08
22:12:53.785,440353,2.22,1.73,1.71,0.0,-3.68,-5.73
22:12:53.890,440458,2.29,1.68,1.12,0.0,-3.72,-5.06
22:12:53.990,440558,2.30,1.67,0.67,0.0,-3.89,-5.18
22:12:54.090,440658,2.30,1.71,0.53,0.0,-4.12,-5.09
22:12:54.195,440763,2.29,1.69,0.54,0.0,-3.50,-5.13
22:12:54.295,440863,2.30,1.65,0.54,0.0,-3.51,-5.19
22:12:54.394,440962,2.29,1.62,0.53,0.0,-3.71,-5.13
22:12:54.500,441068,2.30,1.61,0.53,0.0,-3.42,-5.08
22:12:54.600,441168,2.28,1.59,0.52,0.0,-3.81,-5.11
22:12:54.705,441273,2.28,1.62,0.52,0.0,-3.92,-5.16
22:12:54.805,441373,2.29,1.65,0.53,0.0,-3.77,-5.12
22:12:54.910,441478,2.29,1.64,0.53,0.0,-3.60,-5.18
22:12:55.011,441579,2.29,1.64,0.53,0.0,-3.98,-5.07
22:12:55.115,441683,2.29,1.66,0.54,0.0,-3.74,-5.08
22:12:55.215,441783,2.29,1.64,0.53,0.0,-3.82,-5.18
22:12:55.315,441883,2.29,1.65,0.54,0.0,-3.77,-5.18
22:12:55.420,441988,2.30,1.66,0.55,0.0,-3.85,-5.14
22:12:55.520,442088,2.30,1.66,0.55,0.0,-3.70,-5.09
22:12:55.621,442189,2.30,1.65,0.55,0.0,-3.79,-5.19
22:12:55.725,442293,2.30,1.66,0.56,0.0,-3.86,-5.19
22:12:55.825,442393,2.32,1.72,0.54,0.0,-3.83,-5.13
22:12:55.931,442499,2.31,1.72,0.55,0.0,-3.73,-5.28
22:12:56.030,442598,2.32,1.74,0.55,0.0,-4.09,-5.24
22:12:56.136,442704,2.31,1.73,0.55,0.0,-3.70,-5.12
22:12:56.236,442804,2.31,1.73,0.55,0.0,-3.97,-5.11
22:12:56.341,442909,2.31,1.74,0.56,0.0,-3.77,-5.10
22:12:56.441,443009,2.30,1.73,0.56,0.0,-3.96,-5.14
22:12:56.541,443109,2.30,1.75,0.56,0.0,-4.16,-5.20
22:12:56.646,443214,2.29,1.75,0.57,0.0,-3.90,-5.08
22:12:56.751,443319,2.29,1.72,0.58,0.0,-3.67,-5.39
22:12:56.851,443419,2.27,1.70,1.86,0.0,-3.74,-4.94
22:12:56.951,443519,2.26,1.71,1.86,0.0,-3.92,-5.12
22:12:57.051,443619,2.26,1.72,1.85,0.0,-3.89,-5.01
22:12:57.151,443719,2.26,1.71,1.85,0.0,-3.93,-4.96
22:12:57.251,443819,2.26,1.71,1.86,0.0,-3.97,-5.06
22:12:57.352,443920,2.26,1.72,1.86,0.0,-3.99,-4.96
22:12:57.452,444020,2.25,1.72,1.87,0.0,-3.93,-4.94
22:12:57.552,444120,2.25,1.72,1.86,0.0,-3.88,-5.04
22:12:57.752,444320,2.24,1.72,1.87,0.0,-3.93,-5.03
22:12:57.856,444424,2.25,1.72,1.87,0.0,-4.04,-4.99
22:12:57.962,444530,2.26,1.31,-0.72,0.0,-3.02,-4.14
22:12:58.062,444630,2.19,1.62,-5.56,0.0,-6.07,-6.25
22:12:58.162,444730,3.97,0.39,-10.73,0.0,12.45,-14.55
22:12:58.262,444830,5.54,-1.64,-16.77,0.0,17.00,-12.97
22:12:58.367,444935,6.22,-3.11,-18.73,0.0,2.05,-16.80
22:12:58.467,445035,4.15,-0.65,-17.39,0.0,-16.65,-0.08
22:12:58.567,445136,2.93,1.44,-15.84,0.0,-1.34,-9.12
22:12:58.673,445241,2.75,1.01,-13.47,0.0,-1.31,18.99
22:12:58.772,445340,1.94,-0.20,-3.22,0.0,-1.06,-4.98
22:12:58.878,445446,1.92,-0.14,-0.73,0.0,1.81,-2.78
22:12:58.983,445551,2.03,0.01,-0.70,0.0,-0.36,-4.88
22:12:59.083,445651,2.02,-0.02,-0.67,0.0,0.01,-4.58
22:12:59.183,445751,2.01,-0.02,-0.67,0.0,0.12,-4.57
22:12:59.288,445856,2.01,-0.03,-0.66,0.0,0.14,-4.46
22:12:59.388,445956,2.02,-0.03,-0.65,0.0,0.08,-4.47
22:12:59.488,446056,2.01,-0.02,-0.65,0.0,0.02,-4.56
22:12:59.588,446156,2.00,-0.02,-0.66,0.0,0.06,-4.45
22:12:59.689,446257,2.00,-0.02,-0.65,0.0,0.06,-4.55
22:12:59.794,446362,2.01,-0.01,-0.65,0.0,-0.00,-4.57
22:12:59.894,446462,2.02,-0.01,-0.64,0.0,0.10,-4.59
22:12:59.994,446562,2.02,-0.01,-0.64,0.0,0.10,-4.55
22:13:00.093,446661,2.03,0.00,-0.64,0.0,0.08,-4.56
22:13:00.199,446767,2.03,0.00,-0.64,0.0,0.02,-4.55
22:13:00.299,446867,2.03,0.00,-0.64,0.0,0.02,-4.55
22:13:00.399,446967,2.03,0.00,-0.64,0.0,0.02,-4.55
22:13:00.504,447072,2.03,0.00,-0.64,0.0,0.02,-4.55
22:13:00.609,447177,2.03,0.00,-0.64,0.0,0.02,-4.55
22:13:00.709,447277,2.03,0.00,-0.64,0.0,0.02,-4.55
22:13:00.809,447377,2.03,0.00,-0.64,0.0,0.02,-4.55
22:13:00.915,447483,2.03,0.00,-0.64,0.0,0.02,-4.55
22:13:01.015,447583,2.03,0.01,-0.63,0.0,0.01,-4.61
22:13:01.114,447682,2.02,0.00,-0.63,0.0,0.07,-4.54
22:13:01.219,447787,2.02,-0.00,-0.63,0.0,0.08,-4.55
22:13:01.320,447888,2.03,-0.01,-0.63,0.0,0.10,-4.60
22:13:01.425,447993,2.03,-0.02,-0.63,0.0,0.07,-4.55
22:13:01.524,448092,2.04,-0.02,0.42,0.0,-0.04,-4.68
22:13:16.490,463058,1.89,0.95,-0.00,0.0,-2.13,-4.25
22:13:16.590,463158,1.89,0.95,-0.00,0.0,-2.13,-4.25
22:13:16.690,463258,1.89,0.95,-0.00,0.0,-2.13,-4.25
22:13:16.796,463364,1.89,0.94,0.00,0.0,-2.12,-4.25
22:13:16.896,463464,1.89,0.94,0.00,0.0,-2.05,-4.25
22:13:16.996,463564,1.90,0.93,0.00,0.0,-2.09,-4.31
22:13:17.096,463664,1.90,0.93,-0.00,0.0,-2.14,-4.26
22:13:17.201,463769,1.90,0.93,-0.00,0.0,-2.04,-4.26
22:13:17.306,463874,1.90,0.93,0.00,0.0,-2.15,-4.27
22:13:17.406,463974,1.90,0.93,-0.00,0.0,-2.09,-4.32
22:13:17.506,464074,1.90,0.93,-0.00,0.0,-2.08,-4.28
22:13:17.606,464174,1.91,0.93,-0.01,0.0,-2.15,-4.33
22:13:17.711,464279,1.91,0.93,-0.01,0.0,-2.09,-4.23
22:13:17.816,464384,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:17.916,464484,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:18.017,464585,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:18.122,464690,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:18.222,464790,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:18.326,464894,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:18.427,464995,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:18.526,465094,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:18.632,465200,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:18.732,465300,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:18.837,465405,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:18.937,465505,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:19.042,465610,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:19.142,465710,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:19.247,465815,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:19.347,465915,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:19.448,466016,1.89,0.93,-0.02,0.0,-2.09,-4.24
